,Unnamed: 0,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
481,481,482,2304.0667258343183,1369.878554874418,0.9247609307682984,-0.0946818342900435,0.0323200012621669,25,0.0,127.24492799659902,1.2439209042000303,14.287124077223993
482,482,483,1799.683770827429,1373.880864697768,0.7174338619717368,-0.0140471443110193,0.5317535301769585,25,0.0,693.044327004277,1.055684324610254,14.473369473152387
483,483,484,1546.130844075529,1375.2695418108672,0.5012899610699958,-0.1340050570252107,0.1457503374166428,25,0.0,1102.951067692531,1.1547359236933676,14.371571393181613
484,484,485,1799.8551826733078,1376.5839505865504,0.4596803155121757,0.1435849543195217,-0.012778433875945,25,0.0,796.3291052305717,1.2489580285511186,14.282536915260687
485,485,486,1509.5708685853592,1380.0781282729802,0.8192712100297573,-0.3283151533431736,-0.3441041871907439,25,0.0,620.1505086641396,1.2964262439715126,14.240195838331305
486,486,487,1413.9482528284384,1382.8251539035152,0.5483019732278328,0.309488874456367,0.8914638786071404,25,0.0,892.8803525939163,1.0689305784033714,14.459215431350996
487,487,488,1414.029135855833,1384.9180263978776,0.6055595252346324,0.1475514361133462,0.4335575403150131,25,0.0,783.286998404787,1.0319615021378228,14.49916772213036
488,488,489,2932.081304623225,1387.1469288949374,0.6163053545703167,0.6886713751175659,0.3192378929241469,25,0.0,644.5951258851248,5.775012132385934,12.544445400988645
489,489,490,1202.8531373217281,1389.6086743157882,0.8392556704906107,-0.1865011506010943,-0.463487804038828,25,0.0,131.53319805631804,1.0788554967832804,14.448724814846074
490,490,491,776.3779824107975,1391.3861278411346,0.8076846749278466,0.8131446737875535,-0.0214753692780115,25,0.0,451.7665438640133,3.421786362190121,13.138528429843284
491,491,492,1075.535917436774,1390.830146346385,0.9358483862373232,0.1240943138613573,-0.3715227650797039,25,0.0,359.94908310050096,2.394213820168075,13.543879542040813
492,492,493,1597.970793680421,1392.9094881185902,0.2583145773162172,0.2036399907117006,0.6516315332537989,25,0.0,1396.9279536527624,1.262474883766582,14.270318348321322
493,493,494,1600.0284507360984,1392.0491339485507,0.5601684636748069,-0.6500723710368665,-0.7138364758555502,25,0.0,1380.8000312725876,1.0118518042647735,14.521505519006546
494,494,495,1731.1031036242707,1390.9800472384716,0.8406559566548825,-0.3942321112596424,0.2903008881782473,25,0.0,264.45604148449115,1.2279272180571752,14.30181316565966
495,495,496,1807.773960910673,1391.3672701506664,0.8363718925365315,-0.2123395398976733,0.3849823483744815,25,0.0,199.7803971330252,1.5735768633500125,14.020282809509851
496,496,497,1625.782463577445,1395.242067515348,0.3722322880530864,0.0821745673919026,-0.2756018634919458,25,0.0,1317.7773383766437,1.125599781058249,14.4005794675968
497,497,498,2479.0506444107764,1397.9901005585132,0.5548310431341691,0.3322488587152886,0.7884588531871018,25,0.0,80.62444963413577,1.3392171701749611,14.20333500106566
498,498,499,421.20730492394034,1401.63780421562,0.9729616295793274,-0.0697825296304664,-0.0643988442730893,25,0.0,730.8360124356577,4.90762431665366,12.729182453362741
499,499,500,1572.1811013214658,1402.0093866392933,0.3724776640958899,0.451031259553088,0.4103913935110687,25,0.0,1390.4309099974762,1.0006017728398815,14.534196476429068
500,500,501,1309.7893783742984,1402.6264417279785,0.9513494608963716,0.0422748337142979,0.220797493653144,25,0.0,343.1762740670269,1.7546482258321257,13.896651600890653
501,501,502,416.958094726696,1406.3747335133583,0.93613133372644,0.0456390328715258,0.6088759513097772,25,0.0,188.4844217623338,1.2101543415930356,14.318362448705034
502,502,503,1548.1746293735819,1406.429937814633,0.41547171431433,-0.1384297143036135,0.4883539091849988,25,0.0,2262.6263352306373,1.9195214735552164,13.794711575115278
503,503,504,1547.8384958588952,1406.220663520535,0.3797502165586689,0.2749646485959883,-0.0315468298292193,25,0.0,2216.344085086797,1.9229147024744448,13.792706786402537
504,504,505,1602.817227121649,1408.1511508847645,0.242126722777727,0.4820755757618203,0.3920182041894408,25,0.0,1501.226256069703,1.0521198169484678,14.477208593367372
505,505,506,1630.347567756668,1408.1794274179526,0.6285110765187786,0.2695036741275037,0.1288309789763103,25,0.0,1588.022799011682,1.3492751642599805,14.19484189401957
506,506,507,1605.0134084520969,1409.7440275726294,0.2133560321451812,0.1814839030319484,0.5555148541245601,25,0.0,1467.702047929224,1.0927070176938876,14.434243999546457
507,507,508,2872.8734587370373,1408.7113698771768,0.9674855222286562,-0.0200925714018931,-0.1002915136011527,25,0.0,249.93519298288447,1.9290006366641428,13.789119939183797
508,508,509,1467.1946028346872,1411.3214211324416,0.3487143580584617,-0.0877208653280765,-0.6061144989957389,25,0.0,1031.5723608299786,1.4278490925153322,14.130593677221876
509,509,510,1515.915047883587,1412.058983766965,0.3838773730330767,-0.0961824387831228,-0.0134957566506044,25,0.0,1212.215862723427,1.0408535608352536,14.489428900147
510,510,511,915.3393359977509,1413.0535395631516,0.2516100300220016,0.3528745455159219,-0.7461193623325449,25,0.0,139.56985057682755,1.811251229871341,13.860612921749482
511,511,512,1466.2241149549202,1412.028553744578,0.4694236424307055,0.3061699109817468,0.0262028034886168,25,0.0,959.8298726668036,1.1370070709638471,14.389133854554782
512,512,513,1526.9924025151076,1414.2972731148964,0.3886166855574318,-0.2672382483115913,-0.9564907856986116,25,0.0,1847.0778220039283,1.272880522318555,14.261000957213419
513,513,514,1521.892309024396,1414.1220718598152,0.4433964154892936,-0.0473962549098076,-0.3931815296145193,25,0.0,1787.182026327789,1.3963234244402185,14.155936390756981
514,514,515,1572.9153168998932,1413.795986594929,0.324758955271786,0.3868137559176104,0.3183430178428876,25,0.0,1782.3262256704256,1.2137632516151862,14.314982418955612
515,515,516,1466.0381654224682,1414.611262706117,0.4020315281175425,0.6453331129620222,0.7980207041175822,25,0.0,913.9736954794388,1.038753062034284,14.491721896649075
516,516,517,1525.3069017380858,1414.410086821643,0.610301878618501,-0.1858783063343619,0.0836052544863471,25,0.0,1960.422958707917,1.0632342934915138,14.465280475283858
517,517,518,1576.1425260365502,1415.7782008964211,0.4795338394733288,0.2447920491438332,0.2517326933694882,25,0.0,2154.247806912016,1.7408622079499625,13.90560509361166
518,518,519,1581.1011408445033,1417.874540809126,0.8010575007326465,0.1033749414149852,0.0541229576962225,25,0.0,1870.3142024138515,1.251532910151561,14.280199186441914
519,519,520,1336.0688771769462,1416.6616722603521,0.6960532189461859,-0.0546047786117693,-0.3902847419067995,25,0.0,237.50958503413565,1.2032175144820718,14.324887738759186
520,520,521,1525.8769130200903,1416.6720426546703,0.6542556548618751,0.4427013244930429,0.7349428786778286,25,0.0,1844.3764255193755,1.0221717990171824,14.509987197060694
521,521,522,1531.7688485577712,1417.7011543328344,0.5883567740976798,0.8513315282334565,0.5662474836569437,25,0.0,1929.8561982374365,1.129669780768254,14.396482539049668
522,522,523,1575.9890671107578,1419.0879913862825,0.7536866903064641,-0.6447211001800929,0.2645530020296314,25,0.0,2233.2829573025765,1.1995420338310183,14.328360429956726
523,523,524,1576.0190721586137,1418.477922417612,0.3291111183890564,0.886392389170011,0.0410920467295659,25,0.0,2233.999263307476,1.4528539055257204,14.110887697454633
524,524,525,208.48072753147775,1418.6729227241349,0.9271089927958746,-0.0799797373112846,-0.3318432846598509,25,0.0,613.3935006450477,4.054614980779264,12.945910856460234
525,525,526,1453.7000363516427,1422.4584142177434,0.6548652622639322,0.1825444340310819,0.3636248441106555,25,0.0,1252.5668950542697,1.4692135906297126,14.098177531159132
526,526,527,1605.5534293726907,1420.7933843724788,0.3361924608691804,-0.2473000864677604,-0.3519492346237285,25,0.0,2007.1921556596467,1.5303104411338462,14.051930000584939
527,527,528,1452.9812450145112,1422.7932460649636,0.3049725136973218,-0.0319892369875305,0.1947918879599746,25,0.0,1269.8226909898394,1.3337821706894115,14.20795097398822
528,528,529,1709.98969591727,1422.1220545082813,0.4576814312305411,0.1446695993092365,0.1692304318326081,25,0.0,866.8850084719518,1.1998634727721669,14.328056301653758
529,529,530,1453.1052062878207,1422.758292563801,0.6765063723142126,0.2576158845359312,0.2845419023282842,25,0.0,1352.9181020318138,1.2366384949150315,14.293788901426138
530,530,531,1533.0327283525592,1422.244294681181,0.6510436138462375,0.510615213093809,0.5898161696529903,25,0.0,1883.206872927699,1.1715411920158358,14.35517102657585
531,531,532,1713.1079444175616,1422.0277476715387,0.2968036427042538,0.4373119366522576,0.0622947312330625,25,0.0,723.2257957285667,1.155069727616958,14.37124331450911
532,532,533,716.3309630218803,1426.9801747730849,0.501396943625137,-0.2450360993568212,0.795228904643406,25,0.0,404.3847650379316,3.0705982051291816,13.26144820030366
533,533,534,69.02594210237436,1427.3321624670948,0.9667495333602254,-0.0780316788887738,0.3240864293021385,25,0.0,209.03492466947023,1.180694049439612,14.34633737764798
534,534,535,1540.3351798087242,1432.5361493216437,0.6545549282218286,0.07703232442389,0.6295018305065229,25,0.0,2280.6179736532386,1.475095156730189,14.093642584229245
535,535,536,1564.178964509201,1431.820229963958,0.4078416978758845,-0.067966033201171,0.4189895937756099,25,0.0,3356.782185205942,2.2362159104939336,13.621372220951184
536,536,537,1445.9269232024858,1434.7255585470887,0.6003391525506845,0.273410512289128,0.4699857837724678,25,0.0,1496.40431536409,1.7967157982315192,13.869758890664478
537,537,538,1601.6697904310122,1435.7425227074252,0.4685196200402148,-0.0300005964824329,0.4231129490028277,25,0.0,2359.470503064954,1.641655138909116,13.972207383294716
538,538,539,1638.2143174935943,1435.3028259156868,0.3887409722922225,0.0214174379705898,0.3298838023875643,25,0.0,1654.8441632398926,1.5748274918919554,14.019381031059712
539,539,540,1564.0393477036862,1435.275801235215,0.2967708721881272,0.0533221934452692,0.230531097629468,25,0.0,3705.250825415825,2.661760743927086,13.423635672400195
540,540,541,1599.8957047110232,1435.7588098082801,0.8091520730658486,0.0950596172400411,0.3283025224714209,25,0.0,2550.020901977578,1.0858708438589293,14.441367663685629
541,541,542,1637.9191407854526,1436.1520792970832,0.3371270702890437,-0.1076333709248896,0.2689473401417214,25,0.0,1701.197894594075,1.4230588135272768,14.134408198364927
542,542,543,1640.0446883651846,1435.0048768110642,0.4493749695310117,-0.0620350118259682,-0.3085399498033904,25,0.0,1609.0555159872724,1.1178789709759958,14.408392230089685
543,543,544,1445.9584196373273,1434.8480849311593,0.4154698064179224,0.0398509668972632,0.1115523187950575,25,0.0,1345.0910327529896,1.2774136898131794,14.25696567478294
544,544,545,1559.867165573807,1435.8179225948954,0.6772163393759947,-0.6714219120803236,-0.6830401426885746,25,0.0,3175.618117268326,1.4739315028664155,14.094538376143824
545,545,546,1637.1233347360678,1437.6687438793967,0.6403528820006962,0.4273520678118658,0.9101959931581526,25,0.0,1672.098093329691,1.0445163601288467,14.485441475750374
546,546,547,1569.0074214724825,1438.6317343536991,0.4692119229050979,0.6403871039019645,-0.950237258715085,25,0.0,3219.5168035796173,1.6663587500338366,13.955253734205472
547,547,548,2417.065408924412,1439.5861772149572,0.8807957210303053,0.36553024061472,-0.0119471579354641,25,0.0,104.14344104710472,1.178691127864671,14.34826457948413
548,548,549,1583.9001056325235,1441.9382247868768,0.5374712214090809,-0.207908090629656,-0.087984511136056,25,0.0,2997.0522520600707,1.2389761102872705,14.291645259977408
549,549,550,1526.560301731772,1443.1353028253366,0.7160782372088473,-0.157342834524761,-0.3974383937608696,25,0.0,1891.517994629696,1.091443645945115,14.435557138289598
550,550,551,1583.45119875367,1442.253429118393,0.4404549802749654,-0.074408939263691,-0.619854040901041,25,0.0,3131.120965342124,1.3208874002941335,14.21897825788947
551,551,552,2448.354523503643,1443.1715185724868,0.5581375006270107,-0.5461299587718396,-0.325769933488114,25,0.0,429.43298877125176,1.3360824497407309,14.205995043619346
552,552,553,1335.1028423038392,1444.6479256160887,0.958472636478488,0.409677816122509,0.4132639106652688,25,0.0,425.12014514326006,2.4758252865985413,13.50583245692424
553,553,554,1574.0291295864856,1444.3874750730347,0.516818547076406,-0.0456758843455364,-0.0793599084460587,25,0.0,3219.4052738390096,1.2426158712800883,14.28831556233194
554,554,555,1599.0393310964687,1444.7619326109634,0.411863603274244,-0.0055881887883532,0.4561939201330951,25,0.0,2945.849966392096,1.0957441790897489,14.431093399448327
555,555,556,1574.5969458680306,1446.6981206023956,0.4070106028989654,0.0885996306384161,0.2049819681375173,25,0.0,3098.3973164275226,1.0082276885716217,14.525578346894344
556,556,557,1519.5818397741507,1449.419407321942,0.2633010605599975,-0.0857690878949807,-0.5698362323785768,25,0.0,2009.9325690405767,1.083551043233522,14.44379521717323
557,557,558,1599.3572597402283,1449.429577310947,0.5835398996313387,0.5568609019002068,0.2410302049046172,25,0.0,3300.7645300607724,1.4200193724923833,14.136835183314773
558,558,559,1603.0191325062779,1447.7536947138894,0.4752691433314234,-0.0140014975758057,0.5030574938590692,25,0.0,3034.9304518854747,1.1537955127080035,14.372496184881362
559,559,560,1607.0315403609125,1447.7552922137909,0.2396095180274165,0.9300053942209732,-0.5635393771788418,25,0.0,2467.190239761668,1.277979153704963,14.256463321541169
560,560,561,1611.530843007415,1448.778539854517,0.5014532622110425,-0.1052717165194412,0.4663266898101312,25,0.0,2118.276180466132,1.3851123873810052,14.16508681219047
561,561,562,1288.6940086368809,1449.758952361422,0.8005794706917824,-0.4213271368523406,-0.0965116804980431,25,0.0,234.05008952065464,1.2999316443179922,14.237130804086835
562,562,563,1501.0326391553167,1451.7541706895643,0.5915865321678643,0.3120076822087468,0.4544478845903779,25,0.0,1262.3103536653484,1.1272459083615338,14.398920667512806
563,563,564,1533.277391694247,1450.7984026475149,0.2690522833261187,-0.3762190441181579,0.5594594286861514,25,0.0,2629.1736511643,1.288411613502463,14.247234880834545
564,564,565,1619.0261188016984,1450.7841788775459,0.3038867649842846,-0.1441112696847106,-0.1074595694529559,25,0.0,1887.351916510922,1.0140155383261682,14.519080835592188
565,565,566,1556.9414308959147,1451.7773345524602,0.6482385107644966,0.1963456682997915,-0.1565132917525765,25,0.0,3303.0075247109185,1.5124299703505266,14.065270775118764
566,566,567,1516.0218905084662,1452.742336633415,0.710792431774496,0.1928332139506707,0.813269383039545,25,0.0,2053.320991281922,1.0632933745990274,14.465217402850186
567,567,568,1532.3234470900663,1452.772439084747,0.337215128548453,0.0784963111882924,-0.173388563566585,25,0.0,2963.516351137649,1.3165050086836396,14.222750493666878
568,568,569,1516.00507426585,1454.7210880347388,0.4261560284075426,0.0649054684655636,0.5103698040443063,25,0.0,2107.920903290219,1.1240617988762531,14.402131483541547
569,569,570,1551.736697482631,1453.7713756802364,0.2628360455910505,-0.1679807062594114,-0.447791352956027,25,0.0,3340.5644465440787,1.064495160542689,14.463935188301846
570,570,571,1558.944537373803,1453.7561866190626,0.500422042593971,0.6573119023611523,-0.3735195548874289,25,0.0,3633.693732481661,1.7544140738060896,13.896803085614756
571,571,572,1511.8939385727724,1456.1200811492988,0.4814228404191302,0.4873889880250348,0.5976813253799128,25,0.0,1960.8968415557724,1.5162632912921008,14.062397467524482
572,572,573,1532.3858221684493,1455.4983844301194,0.2963503978435491,-0.0278613530587653,0.2145973667461454,25,0.0,3071.197682582891,1.7135235417539143,13.923572175815922
573,573,574,1534.1016082455235,1456.5059516258361,0.4663583598962706,0.1319503678845005,-0.3721840358681135,25,0.0,3136.765641264032,1.3453621278620207,14.198138567051656
574,574,575,1561.565335198082,1456.8044732595956,0.6968743581727351,0.3355735603607416,-0.0541320308768741,25,0.0,3844.9154587273865,1.405563871399032,14.148449424266696
575,575,576,2714.101289038562,1456.0247837085192,0.8878862108711186,-0.7410195583036507,0.0883167429242666,25,0.0,686.9281116373543,5.142819055976701,12.67604708729939
