,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
989,990,2898.7708860285707,1688.1004499932365,0.7051719268470267,-0.3457885786216676,-0.07507175302664602,25,0.0,231.62960594332685,2.1494574659501495,-0.8308221390013601
990,991,278.87861178467443,1688.7127733060781,0.8941232517823059,0.6816395268511726,0.200111904562901,25,0.0,397.0641788604662,2.5252422443778872,-1.0057576148993679
991,992,1386.5106175168262,1690.9268454055086,0.30381948031579853,-0.11969206286121384,-0.09888192388382426,25,0.0,1068.061605390611,1.4972862325750407,-0.4382620782543864
992,993,1030.0342341694115,1690.3388068988413,0.8496767857735447,-0.09971898629008707,0.3417897102127182,25,0.0,194.34517287613926,1.5427326667104546,-0.47072668905410675
993,994,1084.1689360596454,1690.4657840209366,0.9525881882065861,0.4974233061660233,0.09647725712856413,25,0.0,315.6961449230673,2.0572823579437083,-0.7832347546152334
994,995,521.6390893697223,1691.3505435032312,0.600021408770078,-0.03865093168015578,-0.2758110192085489,25,0.0,140.10343278511573,1.1480095594811288,-0.14986376112313315
995,996,1715.198055703394,1691.4539245260767,0.700078512290474,0.29031267432937324,-0.1520101515731864,25,0.0,298.1995084246994,1.7921007585645867,-0.6334060591557205
996,997,1299.2635953341385,1694.2241377890007,0.434563536497787,-0.631788191071501,-0.14928912268138256,25,0.0,277.6263000867086,2.6202727400497516,-1.0458662467476239
997,998,2384.996473864332,1696.0317349260413,0.9567026202940181,0.4212835495393518,0.2434079194819192,25,0.0,148.1619420608281,1.4593306524728988,-0.41038426173295106
998,999,1410.3246974031301,1696.8348238476106,0.49944233470809896,-0.5839566591592765,-0.05659859944801077,25,0.0,564.6504985902839,1.264499128349069,-0.25479633577614796
999,1000,2713.0280969203313,1697.4407022238136,0.9329101960065418,0.13895872343325683,0.47800666302264416,25,0.0,211.67106352509904,1.8002337701970752,-0.6383222606951301
1000,1001,2138.059702748941,1702.2878206898586,0.4907503715053219,-0.8215066546527097,-0.3167848822550342,25,0.0,170.70536282572448,1.6678388198872438,-0.5553851951670105
1001,1002,2800.70189151081,1703.1027898174523,0.9675387437622012,0.5629138495833609,-0.4930112717624515,25,0.0,199.348766701439,1.5924965700120413,-0.5051962640154125
1002,1003,1076.9702873040565,1704.5675906672252,0.44115653729455645,-0.15087245721411344,-0.5279032561089468,25,0.0,517.9145939751934,1.1686842953991348,-0.16924302024108548
1003,1004,2115.884022520065,1706.3916672723003,0.3746123892476472,0.000559401757400522,-0.12393225957154652,25,0.0,2878.576979117937,4.653970920084676,-1.6695591632737397
1004,1005,662.7798693394717,1711.3741052606213,0.8641315732456849,-0.501818086803325,0.7778664514819259,25,0.0,122.47628101241867,1.0916951431385262,-0.09525344542484014
1005,1006,1728.1040543327972,1719.6139383986226,0.34771105796139606,-0.008118889230213205,-0.07850605426532979,25,0.0,1726.476391312688,2.6515491558581394,-1.0587492067903859
1006,1007,2000.8845825370836,1721.5187457716345,0.7360382514399874,0.21525837446245577,0.4824442952997125,25,0.0,142.2164870683671,1.2605195246630736,-0.2513739425396164
1007,1008,2436.034618539951,1722.918641746244,0.9679782314623069,-0.03882818244451692,-0.22095222776447496,25,0.0,104.95686141328338,1.078975392700528,-0.08252885050190824
1008,1009,10.497756134944277,1723.2575159444525,0.8602514516961497,-0.3660319667192051,0.5813566661325561,25,0.0,197.74070278207319,1.1927397916895899,-0.19136427061911382
1009,1010,1442.1405478496906,1728.1919146196688,0.8170787868788518,-0.6886456091239259,-0.42996658979482977,25,0.0,399.7979087318731,1.6962746537904387,-0.5737404319603266
1010,1011,1504.186093069667,1728.1639002653737,0.4918394001005772,0.15472421952620843,-0.08642701547469976,25,0.0,346.8431853665834,1.1248704476675908,-0.12775626811192373
1011,1012,2777.7430502129428,1729.8415947178494,0.9854142465070651,-0.40490851209336665,-0.2710035075813814,25,0.0,175.0186745573335,1.4251158668468584,-0.3846254385570457
1012,1013,1754.2542495975683,1734.4941523414354,0.9896415226596674,-0.17799046368783555,0.1510846413857364,25,0.0,284.82876252889037,1.8642230289852197,-0.6762446714174207
1013,1014,1379.0578178629548,1738.4304466298695,0.8476022376965676,-0.2191525764491341,0.03526478747002314,25,0.0,252.4944970837787,1.6755123477886915,-0.5603690818557585
1014,1015,1554.9877253468385,1738.6714938654077,0.35353089882558403,-0.1309625667429671,-0.006410750969405884,25,0.0,590.5941410870844,1.0859380130035905,-0.08951258942394302
1015,1016,2748.9864677496857,1737.4414391445976,0.9367964905759855,0.39055105408119106,0.4623900091070395,25,0.0,1001.0426044533971,7.735183795232692,-2.22117659350703
1016,1017,1554.9752621262894,1739.3144088718536,0.6330525402956898,-0.3242573390200353,-0.2181304228875979,25,0.0,566.5271749568469,1.1825326597123818,-0.1820328602836019
1017,1018,2043.915075133252,1739.941878709348,0.5353505351234028,0.500404570952068,0.6519694408881461,25,0.0,664.9581875022806,7.025559768365948,-2.1167023319863634
1018,1019,976.2314880220721,1746.2452899952245,0.8372958162574164,-0.0007559081693083213,0.007694214569829981,25,0.0,1623.9536984872357,12.2354292276948,-2.7190480232978964
1019,1020,2845.7408664789123,1747.1668701476717,0.37936115829326666,0.3446352346828718,-0.02754103805287704,25,0.0,617.7042208257549,1.163641243326878,-0.16454776423200346
1020,1021,2845.481265694752,1747.1502633272135,0.46420778484073566,0.06266597014051029,0.3050024757855902,25,0.0,685.3762289881516,1.2150654856230594,-0.21149921186945028
1021,1022,2845.5221733534086,1747.644233596227,0.5888696793492353,0.41357911377486417,-0.5737245008562118,25,0.0,576.1559311671344,1.0888306578231624,-0.09240085161232003
1022,1023,928.0994063883771,1752.2126921234226,0.9757122614563475,0.10179519963796148,0.2639067221799257,25,0.0,259.6008012876455,1.7904700673614373,-0.6324176624504831
1023,1024,938.9725669842716,1752.0533596801308,0.7268844349404399,-0.9280642864553581,-0.11124895508348932,25,0.0,586.322801946073,4.520959100345468,-1.6380764453259367
1024,1025,2214.6034236826654,1751.5653078025348,0.6429390673268328,-0.08556593041286542,0.09783769079939146,25,0.0,514.0538924450414,4.804291001629673,-1.704073263154403
1025,1026,447.1826223993884,1754.7580843727235,0.7531524474316728,0.6237620931638019,0.35600043132509684,25,0.0,568.2866532952751,4.631978372556114,-1.6644163073352234
1026,1027,529.9695412425041,1755.1084149663304,0.9771916473654174,0.0979951121498435,-0.18347826975079065,25,0.0,153.23972642803915,1.108895512737281,-0.11222656514865383
1027,1028,2082.928686410939,1755.0507004133206,0.976659524956802,0.8865007619299375,0.28423766472939416,25,0.0,131.45201548995988,1.2011790036913854,-0.1990193305858684
1028,1029,2981.534049571333,1755.5635090832154,0.33969765454393785,-0.331576214788829,-0.017798922310928812,25,0.0,92.34450712472017,1.5531674497428885,-0.478045700781507
1029,1030,1505.4387896367562,1755.5249198592005,0.25688940603166066,-0.006900351831297054,-0.04082068964819176,25,0.0,2302.527971128694,3.451436614242979,-1.3449997549096229
1030,1031,465.8088186631827,1762.409606226292,0.9714566637783506,-0.37421752531093483,0.14382724066028765,25,0.0,790.3495991442702,5.347689476207941,-1.820415452961062
1031,1032,1701.136399530448,1761.8756405411575,0.8022185977012943,0.11841247574205932,-0.014209188765199407,25,0.0,139.53249646413497,1.1219693049497224,-0.12495243892845932
1032,1033,2666.241045787566,1762.1532127003265,0.7340820268971896,-0.46003575291222093,0.215845968725093,25,0.0,287.1642786488212,2.398321535083427,-0.9497685177488734
1033,1034,1614.7952357224024,1769.9807770504508,0.5514853381774132,-0.36662038057532703,0.0845394658909259,25,0.0,775.3097042912196,1.1220032528505552,-0.12498529001202938
1034,1035,1615.272757133559,1769.8462836915933,0.556168808649303,-0.09436122642921158,-0.06598855454683897,25,0.0,841.3326321932406,1.0522030053226907,-0.055248844758146676
1035,1036,2015.3692849877143,1770.8523837265666,0.9902289230535091,-0.26319076073134007,-0.1316827561967135,25,0.0,484.88296207226017,3.303961372899619,-1.2975874031927368
1036,1037,389.58303775433194,1772.008623259354,0.8070291233118388,-0.27615283986452743,-0.41359323143934623,25,0.0,511.43020019388564,4.128924481458666,-1.5395923491183887
1037,1038,1179.2198930662498,1777.3166156127538,0.9812527783088232,0.29697417387046515,0.16188336087437846,25,0.0,140.10939270470385,1.0278455600145413,-0.029819660499708224
1038,1039,2703.0182603079065,1782.145271234738,0.6696914884077949,-0.0330650240607339,-0.20970412537888064,25,0.0,71.46151255340465,1.1126759175983127,-0.11592172104782492
1039,1040,2030.8368808570754,1784.4877075655827,0.6066829348468439,-0.061565836462721006,0.49685524391550456,25,0.0,465.3025650068223,1.015450154809054,-0.01664652535238016
1040,1041,623.7606794651593,1788.0037538354609,0.9842993573222747,0.01969690677077925,-0.3236506229471868,25,0.0,155.18708331561766,1.1446385993013728,-0.14667096755345982
1041,1042,2259.949889762176,1787.4638568416945,0.8433415455209867,0.22514706220243927,0.32044151826457307,25,0.0,1254.4845885308873,10.119142253847219,-2.5128592530458596
1042,1043,1631.032366248338,1793.0446946635577,0.46876236252656484,0.199923719893386,0.6346643576853329,25,0.0,489.8361846738751,1.0153000161076207,-0.016485982685425754
1043,1044,637.9956567525878,1792.8822286194252,0.7479347191203897,-0.3308721296134093,-0.05370567640324512,25,0.0,400.87693616385855,3.1073548719377313,-1.2309771354897983
1044,1045,1632.0669141949913,1793.3652689528367,0.4042339688875715,0.2526121039377054,-0.03321047664227816,25,0.0,484.76996585018605,1.1398481154515765,-0.14211746383279333
1045,1046,3055.334936519843,1794.2676953111159,0.8852126519521636,0.1910881096762935,0.41906376248402977,25,0.0,111.28777891385312,1.0119596910939765,-0.01290803451017783
1046,1047,1546.530225481114,1797.1530616266587,0.43868506924694606,-0.31928792688419,-0.2861593222854643,25,0.0,550.1705887428291,1.2123646668316799,-0.20908317699293139
1047,1048,1889.8155890276105,1797.474200466321,0.36322372974823597,0.051435130450377266,0.129455669741194,25,0.0,1158.812436932919,2.1415513995183613,-0.826821255971457
1048,1049,1889.45526624405,1797.5821510763546,0.3020306272077266,0.15753565440594183,0.02751633067835351,25,0.0,1138.96132598017,1.9587536092990283,-0.7299495243262142
1049,1050,370.30756752740024,1806.8866652827735,0.659234362386093,-0.19684304489925702,-0.7509360749670317,25,0.0,234.42253599578908,1.956630031784515,-0.72877178777289
1050,1051,850.3007653612818,1809.2067984945877,0.7217322439430313,-0.09507142317045632,-0.11392090550753198,25,0.0,161.43001769869807,1.292137683670297,-0.278271980882192
1051,1052,1179.1132419429146,1810.3725820006123,0.9484874688276407,0.17415730478517624,0.1838237766646326,25,0.0,723.0263802992646,5.057355200094558,-1.7598086427444446
1052,1053,1571.1437024904776,1811.0770210758553,0.902091696777269,-0.3618721659951691,0.5878760553124024,25,0.0,185.2930076565699,1.2709318984330324,-0.2603056998957756
1053,1054,1853.7432124781515,1811.6937974889022,0.696481977631878,0.4851660796925127,-0.8469993649826115,25,0.0,267.44085931167865,1.725098835726067,-0.5920349551620872
1054,1055,2147.728578563863,1812.504702541622,0.47814634048273896,-0.051543815590132575,0.20342046225728147,25,0.0,1092.2870177088612,2.1299973689757996,-0.8209476674700865
1055,1056,1848.4521438849954,1816.0490235037605,0.9243368935187043,-0.2708761774863893,-0.28697068631137146,25,0.0,440.44899013906775,2.9003556381012894,-1.1561281345708552
1056,1057,2848.38989645379,1820.9661777527308,0.7182265808109624,-0.49524589034092165,-0.6026383815858526,25,0.0,89.19687847118121,1.1676746607224973,-0.1683046396147961
1057,1058,1356.7152610846683,1823.0949787297272,0.5750121998993571,0.43517983428365625,0.30657492431328676,25,0.0,99.07359500077473,1.0068373749832673,-0.0073983217391831325
1058,1059,1638.8179571465018,1827.676863280995,0.6111553054775359,0.011594616449705554,-0.3330937661388341,25,0.0,184.7852296772894,1.724260152888602,-0.59150697976614
1059,1060,1541.4644644020925,1829.2942972937287,0.981387695975745,-0.37061306948354994,-0.01896554322565417,25,0.0,457.65479180575085,1.8904315023831224,-0.6914023645532206
1060,1061,2401.06180635719,1829.281300269758,0.8486744542968034,-0.05201517211383627,0.4174375980216138,25,0.0,90.45430488443344,1.0057663439199271,-0.006242746699010748
1061,1062,123.24612501296262,1829.3955353873023,0.33002237044995275,0.6442218309218914,0.3995123056764836,25,0.0,209.58315124037836,2.161133535358449,-0.8367040063769795
1062,1063,1208.2221090742487,1833.6693717913192,0.8306624147179583,-0.04214478451511365,0.18021939618882157,25,0.0,378.332385839421,2.800799728111555,-1.118205138994289
1063,1064,618.5014850434835,1835.9750005791304,0.5836764413775858,-0.6096939070516282,-0.5450826689835016,25,0.0,123.85717474073363,1.3752890343843853,-0.34598495059179896
1064,1065,585.0356811374573,1837.1411617226865,0.8993638539360277,-0.3011898794978418,-0.2696306129071577,25,0.0,169.9936491569499,1.2806159781006081,-0.2685472904126166
1065,1066,2207.028665301285,1842.512950801811,0.9037611350829597,0.14455378897352955,0.3476014846924249,25,0.0,104.90987091091188,1.1076377277560139,-0.11099435007188956
1066,1067,3033.166789240624,1844.761952637277,0.6978176561244369,-0.2840879766503101,-0.15156833908317152,25,0.0,1632.7377986989522,2.771841175804047,-1.1069208548494187
1067,1068,1553.170141904284,1844.8566321367077,0.3947017527492844,-0.07965731859295792,-0.20677892209317789,25,0.0,3220.445525741537,5.153997992265813,-1.780360612589966
1068,1069,3030.001475683972,1845.1126146628262,0.39737766715234574,0.11018964593359541,-0.23456557126694288,25,0.0,1886.758567277789,3.413622259793932,-1.333038654598078
1069,1070,1450.998987042939,1844.8856266667588,0.9839518080659934,-0.18132996105902804,0.6803091954832305,25,0.0,235.05568451734575,1.1257422180833296,-0.12859738374620963
1070,1071,1321.746389576165,1849.6466508579122,0.7634016256270705,-0.5396227983920159,0.2890095140752057,25,0.0,189.64952963647852,1.4695570094998898,-0.41796609652339456
1071,1072,575.1126204669941,1849.9602670835914,0.7870586838996498,-0.13822838835311516,0.35090481034148513,25,0.0,262.2363632089962,1.977224744517311,-0.7401400922981689
1072,1073,799.193929684156,1854.1335324614101,0.8820562727694882,0.22815109668042188,0.010121298069582174,25,0.0,155.00381654970647,1.33698244430412,-0.3153142616255978
1073,1074,562.7066602395475,1858.9949701654175,0.9300147029601267,0.06121315996317458,0.036770850009617405,25,0.0,299.036990004126,2.2312202730237063,-0.8713561182650177
1074,1075,859.8980519051079,1863.4466479355644,0.9095185699765649,0.6013307764864415,-0.43083427057563667,25,0.0,257.0794197976877,1.8862996043143465,-0.6890266841085371
1075,1076,1096.996482108839,1865.24939334867,0.9512322415896548,-0.6615129506762025,-0.6561635627607216,25,0.0,636.2544657381809,3.8817119513012877,-1.4725582618131094
1076,1077,1943.129919038236,1865.0743758507122,0.5140527895801315,-0.407196302617708,-0.3388436240899503,25,0.0,703.6779120398625,1.4992699653766537,-0.4396996023291128
1077,1078,3025.9758400263063,1871.8573816821522,0.784902821547001,-0.1334630211343242,0.490911243415467,25,0.0,294.760719692026,2.693534934651296,-1.0758065315945724
1078,1079,1528.1414048025147,1872.1735193244244,0.7298824527660437,0.09601947843588356,0.041658167435959015,25,0.0,733.5745058105318,1.991426634940496,-0.7479107785864326
1079,1080,519.4813432278517,1876.0503436497381,0.5874500720324738,-0.4585583578825408,-0.07331943811283362,25,0.0,1462.7777296279983,13.1118159384554,-2.7941571101244147
1080,1081,658.2552742836062,1885.963262058577,0.5700211525068164,0.3449904365547706,-0.29768815784543284,25,0.0,1394.156711193813,12.199111504759932,-2.7158205023771247
1081,1082,72.97651080884485,1885.6526938600075,0.6126965304412358,0.21690805999065738,0.806099373101661,25,0.0,201.51027392611036,1.6443999474564135,-0.5400186355782024
1082,1083,2572.0937865823344,1889.084947207962,0.6563644555142316,0.37515826049603057,0.7897930696479792,25,0.0,150.69034135818902,1.7416147984831463,-0.6023802656112268
1083,1084,313.0776909348714,1894.9722641879957,0.8247015696465387,-5.612347744037537e-05,-0.015762981874212746,25,0.0,1003.2122121723793,7.2801040063040725,-2.155343959629189
1084,1085,1013.9242342196952,1894.9070128775027,0.9421016754265636,0.24032896965411213,-0.0008531002952530557,25,0.0,162.50558307236906,1.2301899362841904,-0.22493042476085895
1085,1086,1103.618855776941,1895.585561753861,0.5507244839571511,0.3170205846622881,0.06572579109458303,25,0.0,225.42702718985493,1.989838492260435,-0.7470445694582124
