,Unnamed: 0,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
1374,1374,1375,938.0857286428848,2720.973875373621,0.9356425168769812,-0.0825548213399535,-0.4297842400373462,25,0.0,650.5074406788142,4.563237256197596,12.857233777819616
1375,1375,1376,1332.9860471596617,2725.0672657147497,0.9890717536674366,0.4135987034689297,0.4760041064432531,25,0.0,142.4852005647963,1.038873059212506,14.605467316750023
1376,1376,1377,1194.7228761757426,2727.36698369384,0.5782981941820806,0.110383327218081,0.1258816089789828,25,0.0,146.4478993511677,1.2132763123970471,14.422140462654733
1377,1377,1378,1221.7309023269254,2726.3678727416195,0.5918644914458573,0.0240133526624125,0.2228244947113322,25,0.0,129.40827043990816,1.123545999118294,14.512906921493139
1378,1378,1379,2744.6865605403136,2728.3209198439804,0.8092443019609394,-0.5131106724758334,0.0134948473522366,25,0.0,138.79640265265334,1.1247480050458007,14.51164378040114
1379,1379,1380,1417.8273303309743,2730.93558257569,0.9880561422556255,-0.4916510833533968,-0.5767910512145654,25,0.0,143.97297677476945,1.1049798983788368,14.532590831941633
1380,1380,1381,581.0321188969017,2732.5149187633783,0.8047021646413607,0.3648277845962464,0.4421553502030812,25,0.0,421.6446209901035,3.239662536791596,13.261911162056574
1381,1381,1382,274.13407414802714,2733.146149138036,0.8537994116878089,-0.1346508945648039,0.2400943367750698,25,0.0,447.68853191088897,3.1679797450617437,13.288343348317145
1382,1382,1383,1206.7997924157523,2737.689725516486,0.8220305190306914,0.400997346523236,0.3066359439778476,25,0.0,139.65319810545066,1.1848788699103034,14.450118713608838
1383,1383,1384,2744.46808621455,2739.15754913223,0.6660260159087287,-0.1731376769254878,-0.1531797796422683,25,0.0,554.025215273185,4.770745204814329,12.804700120681845
1384,1384,1385,1854.8537317581613,2743.66470061092,0.8278706953158229,-0.5386486059695025,0.187918972829279,25,0.0,105.7579913908928,1.0067264402678464,14.642599352844076
1385,1385,1386,3005.016664249122,2743.9414061170446,0.9854147114646324,-0.1610162748940199,-0.015368641280173,25,0.0,184.40130238145457,1.4496440640363255,14.2118726268715
1386,1386,1387,581.4596883185286,2751.2611068460883,0.5814719552799765,-0.4840312370387067,0.0148455732771861,25,0.0,361.008548020628,2.9732451866852347,13.363286501768634
1387,1387,1388,95.84906435179076,2758.20385261618,0.9898383806249844,-0.1492669539326967,-0.3883806154830402,25,0.0,226.6978581000021,1.159901774317852,14.475287046990578
1388,1388,1389,1111.949055201819,2758.7776337745936,0.8121181319345794,-0.4236321415724135,-0.015221894155815,25,0.0,179.39850484755152,1.4082751818664383,14.246074704120062
1389,1389,1390,1619.693877279872,2758.7056593093803,0.931359875213526,-0.9362385715723,-0.3857661376019732,25,0.0,283.9826570277812,2.015389727407226,13.822633457204489
1390,1390,1391,2457.119862880113,2760.7827787427227,0.5043063718239479,-0.2152455371941902,-0.2023829454484675,25,0.0,102.34920112720464,1.2603563355606806,14.377167424486982
1391,1391,1392,141.0205569759877,2771.482262067948,0.9870783390325608,0.2395694810792092,0.4310680120236131,25,0.0,576.1158620835349,3.693876225525357,13.106913194089946
1392,1392,1393,1199.369216645312,2770.5373540343776,0.5507007907317668,-0.26830634951338,-0.1031729412756142,25,0.0,173.39968878656327,1.5905039337258913,14.102325261431117
1393,1393,1394,1661.0255726838368,2771.454892547951,0.9653153031877484,-0.0542024175086112,0.472617877586316,25,0.0,210.9537973249892,1.5773417889996406,14.112141914738284
1394,1394,1395,1692.3487847938368,2772.158864289245,0.4143665321038261,-0.0379305811581911,-0.4823767816429829,25,0.0,97.42834421911856,1.1428471637235311,14.492785573227014
1395,1395,1396,579.5478613192796,2774.9569980569986,0.3554857815739931,-0.3493153085594097,0.365756233947115,25,0.0,468.2531696582232,1.070820772291922,14.569686367477242
1396,1396,1397,2537.6366559477783,2779.92088730957,0.8621853258172898,-0.664871979080879,-0.2928568225135449,25,0.0,129.30423384270352,1.1476071538820052,14.48787555209885
1397,1397,1398,10.557625024031276,2792.437334186538,0.9031741659896594,-0.6877777848710502,-0.1246696700785508,25,0.0,497.5239346412809,2.96759787784636,13.365532409473273
1398,1398,1399,3.889740701954779,2793.0502183091558,0.6135466130186438,-0.0117988851046359,0.0662738151237126,25,0.0,324.80043697068527,2.309900361124741,13.661510812905476
1399,1399,1400,2621.9070952236334,2792.7535354261386,0.8845770015149638,0.407053613444589,-0.1469271430862379,25,0.0,118.79520508683208,1.078285047951165,14.561480397362606
1400,1400,1401,38.40354196825542,2794.0752282478984,0.9555352273088892,-0.8072557831027163,-0.4599154562233956,25,0.0,203.86741728710356,1.044362201179919,14.599241942488069
1401,1401,1402,1637.1674606907943,2796.175720394948,0.9248796843015408,-0.336230387535376,0.3218424782717245,25,0.0,183.97902953804032,1.4213940455093252,14.235120975600587
1402,1402,1403,1243.1201204036738,2802.8904810861345,0.8760394826222049,-0.3321405375552462,0.1171240644701266,25,0.0,135.5615830606116,1.0873381250491925,14.551603644791538
1403,1403,1404,1708.1174284760664,2802.406172618367,0.674512990953987,0.3181559815819399,-0.3657534989713217,25,0.0,210.34269562591044,1.7922567329231378,13.961246268406
1404,1404,1405,2788.9407523656373,2802.176780617829,0.9259371219560212,-0.0834590578856504,0.3848588235890222,25,0.0,148.72234996156408,1.2504801178116978,14.386460785032162
1405,1405,1406,1759.0344476139026,2805.938476834042,0.7639795362525732,0.150471840828835,0.3595913014252982,25,0.0,302.59805966059594,2.605971822279389,13.519041863147086
1406,1406,1407,2006.1248700055996,2805.844319547732,0.8637526854468652,0.2384654984384596,0.0458179235096027,25,0.0,135.3727646391119,1.2797290652955122,14.35914765473326
1407,1407,1408,2175.125388528871,2808.780506026158,0.9335309598523764,-0.0689729183752627,0.0996071841834863,25,0.0,111.70399916535098,1.010933731311085,14.637672682774205
1408,1408,1409,1774.0780610902486,2819.501790063123,0.4137303656293822,-0.1056134608483205,0.5399267290364791,25,0.0,125.03504621847196,1.5762650323075489,14.112948607881288
1409,1409,1410,430.9919694420097,2820.566826201676,0.9432118446883804,0.2254655345677742,0.4619402474508859,25,0.0,390.7753571243552,2.5128120928361097,13.562045748346153
1410,1410,1411,2182.4987970914667,2820.8856542344365,0.6420864569824691,0.2473723575272433,-0.0574088039127537,25,0.0,312.9845979356967,2.9193383477057178,13.384901168784346
1411,1411,1412,1473.4349335635973,2822.0431691124536,0.6083339364129426,-0.5723054837563556,-0.1277061059560829,25,0.0,189.74891174580148,1.840743673423577,13.92971195076524
1412,1412,1413,1988.0221896858889,2822.48789584518,0.5797862368449147,0.2163742017859505,-0.2768853804135171,25,0.0,319.81566923321384,2.81341230379874,13.428561542362239
1413,1413,1414,2049.987344785772,2825.943729515322,0.4456169042156496,-0.1818020516695285,-0.9413832923046208,25,0.0,172.76266935260378,2.402032782576564,13.615308146838697
1414,1414,1415,2370.098495741108,2828.5388913149054,0.5945222134327846,0.1493379534533077,0.2437518841018203,25,0.0,216.6423909366947,2.4505242480945784,13.591697524560889
1415,1415,1416,2011.3281757398672,2829.4524273575958,0.4788314795938283,-0.7973490473944744,-0.2739798024860922,25,0.0,123.6464107338686,1.5165398647911723,14.15857931103051
1416,1416,1417,1993.4111985919396,2832.367867607801,0.9978880372510708,0.1157233896775531,0.0629678446827225,25,0.0,251.122384952306,1.8385708317832163,13.931107224852346
1417,1417,1418,1599.0401883881382,2834.595863004807,0.8167430169082087,-0.1911900447712233,0.1920530588319205,25,0.0,141.00225850908828,1.179542997269187,14.455450583465726
1418,1418,1419,1688.3309001463144,2836.3768282885967,0.7730066930675087,0.4305709568872999,-0.0801446971239678,25,0.0,142.3953981933148,1.1207312836261047,14.515870091253698
1419,1419,1420,1176.016920148037,2841.992310111525,0.6140298903310581,-0.3824197933173782,0.188463997426988,25,0.0,579.5034904466806,1.1277193239208505,14.508527121109415
1420,1420,1421,466.9364273224108,2844.23264274397,0.9790226537829017,-0.2546432735631262,0.014942013799584,25,0.0,173.13356792879472,1.0507560129221862,14.592031681651951
1421,1421,1422,153.925930147719,2845.0223723584672,0.9689145992897922,-0.5838449894304955,-0.1608732797157106,25,0.0,248.03158705443388,1.4191826744058436,14.236960279577179
1422,1422,1423,2147.044669397235,2846.7664240995578,0.5150360368214975,0.2013032139562582,0.7870897343828565,25,0.0,102.94348272688694,1.325005327063011,14.318075340068672
1423,1423,1424,1314.283716108461,2849.080369810368,0.9302322888082396,0.4052709053528034,-0.1468886245575831,25,0.0,145.84979723677498,1.0182402525616694,14.629165386488495
1424,1424,1425,523.0205503173347,2851.56278253766,0.3083174643327168,-0.2013482985301169,0.0351176567962635,25,0.0,216.7383519575785,2.4232303982292205,13.604928869497249
1425,1425,1426,2710.87766342719,2851.8364700914376,0.3405845246907998,-0.0082722742262466,0.0418582199655809,25,0.0,529.7946130096152,1.0638627455704257,14.577387461907337
1426,1426,1427,2797.3713394625725,2853.0672655839453,0.9332918726254674,0.0519979840846254,-0.4563484591582905,25,0.0,162.96132821544552,1.274687078019923,14.363811122446974
1427,1427,1428,1768.9277903337309,2855.5464399493794,0.9418533885119944,0.0282803941670103,0.6261896647899805,25,0.0,338.9806976651337,2.573038682940746,13.53406603383089
1428,1428,1429,1023.232626746616,2858.135717115232,0.902564096538182,0.510059782375494,0.2320944292722196,25,0.0,747.502778554309,5.31449799491394,12.677192897974466
1429,1429,1430,1143.9389257420112,2859.1918134030184,0.9952733561172512,-0.0002163082673279,-0.2603309417886194,25,0.0,176.26305521642666,1.312199544817505,14.329547996073932
1430,1430,1431,3045.584637825887,2875.1007309014585,0.3899241650478899,-0.0846805195687342,-0.1508006057863538,25,0.0,646.5754422803202,1.0005639081567728,14.649852870601258
1431,1431,1432,81.08044015515347,2875.049717008179,0.9842721153210238,-0.1206316526936612,0.1338378779633137,25,0.0,207.0623687284485,1.004081309820322,14.645707310620006
1432,1432,1433,3045.4672509178,2875.2703469884714,0.3230374746171831,-0.3870321749014715,-0.2283268646082891,25,0.0,701.7997722482165,1.4405826993474402,14.219279952376215
1433,1433,1434,3045.6910745912733,2877.813819937709,0.91302425731151,-0.0302588194685943,0.4601113225001446,25,0.0,728.1850975357098,1.4253004978619217,14.231878772248137
1434,1434,1435,168.2170019711862,2881.492533988493,0.2949575504098636,0.2874715289646923,0.7958647745476312,25,0.0,191.10703098024717,1.5906609406783785,14.102208652713003
1435,1435,1436,1469.0376165349123,2883.0441204435565,0.9424501780725224,0.1559299684364822,-0.4047188152430217,25,0.0,141.46383634369727,1.068917236305567,14.571788203931499
1436,1436,1437,1383.1911348613537,2886.98539966475,0.3367348340343464,-0.3961151367390927,-0.3867120879897215,25,0.0,127.32480553396432,1.623191188033662,14.07829341939049
1437,1437,1438,2711.365650299772,2886.478512830588,0.6166164150164324,0.3974726356762351,0.0895608521277633,25,0.0,218.53376393092344,2.045423870781167,13.805158809486857
1438,1438,1439,171.10129346706907,2888.120713263348,0.8346506268976549,0.7064170726695381,0.059525660697515,25,0.0,300.5753674451628,1.7881471277773475,13.963958124162648
1439,1439,1440,371.1263562309591,2890.132587032565,0.9447850916870107,0.039363372337998,0.0004076549111617,25,0.0,308.0721709954764,1.8210554032585384,13.9424152213719
1440,1440,1441,69.60231759340749,2893.983666161912,0.947861192727834,-0.0723339432740214,-0.4583173685917851,25,0.0,293.3640315725456,1.6235420871800557,14.078038070475614
1441,1441,1442,1435.5200854660714,2894.8511147733184,0.4191571976791027,-0.0705428521170306,-0.0863015951323013,25,0.0,1584.9393034201537,2.39871781954176,13.616939574903967
1442,1442,1443,1435.6396127595135,2894.7587049648323,0.3932253614506398,-0.0441364368904611,-0.1105541954928207,25,0.0,1465.9941550835583,2.154645015482829,13.743705319738915
1443,1443,1444,1434.9132628196114,2894.764983480981,0.3930540409203031,-0.0004545280358302,-0.3141371951716537,25,0.0,1444.3938483774118,2.336179138335516,13.648147274601552
1444,1444,1445,2337.682288353408,2897.9960436574825,0.8908978698136752,0.1136495239581091,0.0165117501174947,25,0.0,393.6283450388155,2.8610897834711286,13.408710008690571
1445,1445,1446,1977.0581403884837,2902.475495713529,0.8057528408054793,0.6538948466468877,0.4896694171993251,25,0.0,159.0247620711741,1.4222777581971988,14.234386749282052
1446,1446,1447,484.798072946301,2904.2341623705925,0.7363210546504947,-0.2990644257291698,-0.1417501845605039,25,0.0,251.92543904438435,1.685951782477018,14.03347857292768
1447,1447,1448,2283.194541659997,2909.933234114397,0.8416858301678654,-0.1837977853564993,-0.0384198731695648,25,0.0,148.80922373244607,1.302785971986718,14.338053212913898
1448,1448,1449,480.0448000552199,2911.257000988747,0.9389756349555992,0.2440598750716054,-0.1243377395096398,25,0.0,195.70306974480127,1.2252609489095816,14.410528723200258
1449,1449,1450,1450.0702917705644,2913.743189007475,0.786923537515011,0.4780505559216053,0.5644091047164199,25,0.0,408.8091867754856,3.2725440789127407,13.24998155847748
1450,1450,1451,796.6962206201022,2919.2260494368,0.6488475157154626,-0.7195698609247891,-0.33215096912021,25,0.0,110.7301941769888,1.0031921739524892,14.646753860485347
1451,1451,1452,1922.273339513918,2926.37567119791,0.5923360871684632,0.1062067334822806,0.009612758211189,25,0.0,334.807332911319,3.3135726976763413,13.235263131311532
1452,1452,1453,2138.908010250794,2931.2159295202464,0.6261814243709084,0.2358555563409832,0.3736670367232581,25,0.0,85.13802339701601,1.0158836290548543,14.631902616646267
1453,1453,1454,90.94031275741186,2934.3794765745474,0.583061323185857,-0.7641375060301316,-0.1247819227423429,25,0.0,337.57295043457225,2.336361125433636,13.648055253831542
1454,1454,1455,85.29562999231887,2938.39033693407,0.9932024875537416,0.4881111073367574,0.0894022440383349,25,0.0,622.5633908960906,3.641605503636232,13.123749062564643
1455,1455,1456,37.933790768657744,2945.895081128541,0.9501509442152272,0.3642972906745009,0.3697229418624502,25,0.0,212.6840525401526,1.0503230414435631,14.592518554120396
1456,1456,1457,992.16115206719,2946.547242489987,0.9973234627480752,-0.4291534722163472,0.2961808272884602,25,0.0,180.8991308490349,1.188881409446905,14.44613491386885
1457,1457,1458,133.9039849107175,2950.9225296224968,0.4223515652861752,-0.2659902192556012,-0.0673343761358658,25,0.0,739.3086423702258,1.129123883086326,14.507056715937324
1458,1458,1459,133.91240796940494,2951.444391819335,0.517507367830856,0.0054196703476186,-0.0958843711381398,25,0.0,763.9928818356562,1.208701045857485,14.42660365036632
1459,1459,1460,2580.822968736664,2953.028602213002,0.9076226052840032,-0.0547213430816225,0.0487810842403116,25,0.0,146.3460883787916,1.2010854633778354,14.434070274993301
1460,1460,1461,2297.7432305878065,2956.9330170122603,0.9866723016313552,-0.0009528866661689,0.3006713239734769,25,0.0,218.85977855208623,1.5972220281231744,14.097346009727364
1461,1461,1462,1659.0231880850918,2960.168848923416,0.7310553497599234,-0.0622022911820804,-0.2898796951274445,25,0.0,107.27176370909638,1.0949623820915777,14.543349291401293
1462,1462,1463,1790.0419359905864,2961.7472535301454,0.9808912963207896,0.0323586903543433,0.1156732820241994,25,0.0,562.6072381632544,3.818699883848986,13.06765355464118
1463,1463,1464,2139.999192057393,2967.4888737906144,0.8605049922401496,0.5588023172949672,0.4097857820630716,25,0.0,149.99075576550968,1.306825339686789,14.334396118063868
1464,1464,1465,1669.0402200615758,2972.3569223670115,0.8259087419414448,0.3013409948782049,0.2783089782931449,25,0.0,686.6547570875097,5.403058421649668,12.65766964767523
1465,1465,1466,2417.9849545493976,2973.9113278379505,0.9924186013262932,-0.2430829252764232,0.2472976845046037,25,0.0,206.26581483659425,1.5703905600246832,14.117359419071484
1466,1466,1467,2288.4223508705227,2977.362601019301,0.6324844353554436,0.9548360694313356,-0.0425258249048925,25,0.0,227.83465654115025,2.0128757890825977,13.824107923677241
1467,1467,1468,1059.2839062533392,2978.7301613258246,0.9329214554670792,-0.2063064762011525,0.0137403767442837,25,0.0,150.56066084324448,1.1124638158473836,14.52461682978311
1468,1468,1469,363.3722818201182,2979.5513914958897,0.2772849413900838,0.0896018486322283,-0.60712064875446,25,0.0,124.06703228939182,1.2060007374520445,14.429245744955821
1469,1469,1470,393.20799363375136,2981.0477871729463,0.9718878851940604,-0.3800753339582995,-0.1260586163270838,25,0.0,195.04360718262183,1.109127072113816,14.528165432738428
