,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
172,173,1407.976578346849,482.15593317262653,0.8291102490437033,0.10464560366980183,0.1741886081046681,25,0.0,605.5311584131321,4.692846111182206,-1.6785907824201218
173,174,2686.9769349318267,482.53770166848926,0.5744575200944272,0.539047566336652,0.7310488828143983,25,0.0,263.2698229118073,2.815087067768225,-1.1237295791997857
174,175,179.9949272497475,485.2913626471541,0.6005959606657829,-0.18132641898494103,0.47043885749524766,25,0.0,146.61620827194747,1.0028690951105241,-0.0031106202344918055
175,176,1428.4082955354309,493.65692203292804,0.644730831110415,0.0818963811967798,-0.0319251015225738,25,0.0,172.65109770500612,1.6289123326163433,-0.5297442784730912
176,177,2704.807934839836,494.00240862642056,0.9876624333980837,0.06511395795350614,-0.16142435636213215,25,0.0,474.01937025345796,3.507973803778976,-1.3626408538981227
177,178,2696.605687720477,497.44646002345354,0.9640935334380017,0.7084028966037524,0.03225636107285409,25,0.0,300.4320641272898,2.2727100481348184,-0.8913600801533482
178,179,1964.8616164795667,499.3924571177553,0.8999448878878052,0.28199441052008634,0.23376132446193834,25,0.0,221.62873022941926,1.9504736013874788,-0.7253501918626268
179,180,2428.697280843704,501.3708719937391,0.7276659093224009,-0.17601981468558678,0.01993914467559397,25,0.0,149.33166601943117,1.4996766156500037,-0.43999404900578937
180,181,1642.5137599222323,506.9397594188981,0.7184487327121706,-0.2525888219456209,-0.15126923439081882,25,0.0,171.81731222757185,1.6356287559387073,-0.5342118431682696
181,182,3030.3208831749457,508.82870931311066,0.6046248908062324,0.3090458966982005,0.37759658669827284,25,0.0,701.4932558386895,3.6816862330946316,-1.4151169339112724
182,183,1803.5475245286277,517.0649409925363,0.6960042010801007,-0.3164386185922714,-0.3151699540394456,25,0.0,173.96015148181368,1.8233348097287672,-0.652166058179938
183,184,2344.920367556515,520.940302522458,0.9754243196602818,-0.4687071428324118,0.010135915962392716,25,0.0,141.8952490921306,1.2559805928276806,-0.24745732204401705
184,185,2664.8974868917176,524.1312686990381,0.9238426039701787,-0.30783446283385496,-0.10463537613672304,25,0.0,117.91306824143999,1.2135621497488183,-0.21015505653556918
185,186,1259.1062654572656,526.4623777671227,0.8416580518743335,-0.38256617485286676,0.27932730811055495,25,0.0,258.58569719992624,2.0910731831316127,-0.800923081176236
186,187,1458.7619652229428,526.724274363959,0.5653716390358327,-0.37115726278892636,0.5054971106362723,25,0.0,213.98608795527662,1.7879376882605529,-0.6308809476204416
187,188,2199.2441819300934,531.4779662003749,0.5073244399810397,0.1191453267369404,0.12616018645724075,25,0.0,152.5984227007259,1.939216900733168,-0.7190659687040974
188,189,1348.612510846025,533.1488628497834,0.2959104773388152,0.0806799711777105,0.4795168002877887,25,0.0,81.57713384402473,1.1878314784702357,-0.18688707559879297
189,190,197.88913428103643,538.4860657255579,0.8771193530927979,0.3094025576585744,0.6408227411401326,25,0.0,184.40529907534597,1.113585795019926,-0.11680920602584238
190,191,1610.6107576310376,543.9864525178649,0.7108342122169518,-0.3956851769610496,-0.2043964777915121,25,0.0,198.68990926034894,1.8360449139444486,-0.6597082521299068
191,192,1909.6558650822146,556.8294422858279,0.8823623145351854,-0.49460576687387925,-0.5676294238991831,25,0.0,375.00179040735816,2.8642255095181532,-1.1425180208945234
192,193,2194.161269530315,560.7118675199465,0.7649974004792817,0.3588009354450923,0.23828248978217287,25,0.0,96.54906319870406,1.0967592267248656,-0.10027824172218047
193,194,2949.126566835206,561.6470172582428,0.9888863866964773,0.6407302184276354,0.4764807583733914,25,0.0,435.45693133741565,3.1066405570795963,-1.2307275191148428
194,195,986.0900011824725,567.5826865654371,0.6419263978712699,0.5348779842642711,0.6374876229673508,25,0.0,565.4634587991275,5.26949298455229,-1.8044220766442427
195,196,986.6567719077053,576.5631515525768,0.839443179119557,-0.874629491357629,-0.1086392471180481,25,0.0,791.7649263541264,5.701023541143029,-1.889882085832294
196,197,1914.8781862914873,581.084586818547,0.4003974141174973,0.05003517332237845,0.41109773595154064,25,0.0,81.74031700861474,1.1038255406452357,-0.10725109670253356
197,198,2685.759506737112,581.3840344780316,0.9719477104653078,0.02108043103805605,0.25454287566971234,25,0.0,192.80381149543177,1.6210135947925086,-0.5244666427946544
198,199,1069.9053035249046,582.0749983959242,0.9548817567750276,0.12304510370026853,0.04287842023894308,25,0.0,557.9053704248654,4.052783527155499,-1.5193835180684079
199,200,1740.9837408725982,594.5332095177424,0.9533782435390105,-0.05634351520899509,0.4794643041698484,25,0.0,263.09658007633243,2.089778584328469,-0.8002506857342002
200,201,57.948301066467515,600.0674929230198,0.9737508900043179,-0.15563444874726098,0.1782393288778444,25,0.0,219.3892667584803,1.1976334622413887,-0.19580980455944325
201,202,10.067366346849191,605.125398648137,0.8483873160214447,0.2939304043715942,0.019930127442086967,25,0.0,186.80248797329364,1.0195041483807241,-0.02097249317453851
202,203,2213.923307444455,610.0949937536813,0.6886218469658761,0.8938049292304093,0.8446398451982604,25,0.0,333.6545778446434,3.209895910020936,-1.2662273735071314
203,204,2495.2493858840994,615.3618054325127,0.8617695765617509,0.5292221696718764,0.3265550494627875,25,0.0,215.4880473898047,1.8568097991722303,-0.6719185485248627
204,205,1625.9147374376535,616.7546339858322,0.9261840586369594,-0.04779709596002948,-0.06240627516884814,25,0.0,104.97736551516141,1.0463272586411123,-0.049168848979376574
205,206,1646.7781005998024,618.230184449438,0.6810119374606723,0.29676724960039086,0.061450698079799165,25,0.0,804.4564258015312,6.9138187509876206,-2.099294975303467
206,207,1188.2247460520418,621.4009819322383,0.6589033884390769,-0.9049281175097985,-0.7137031742849597,25,0.0,216.27105337743137,1.5984706783484568,-0.5092616854287753
207,208,2875.9379970529862,625.8373574153668,0.5927427456259857,0.061809453792769864,0.6173245125011055,25,0.0,271.9958587486742,2.978555177058839,-1.1850141242903018
208,209,32.01279511563662,633.6424174587648,0.8659219394316593,0.21900327175288856,0.27724089159575416,25,0.0,334.12412257629944,2.1784240152565073,-0.8453560402062544
209,210,444.6316912964555,637.1424152103361,0.7452301869472315,-0.8037553739633307,-0.1301075963541742,25,0.0,460.0904450574519,3.348967868021081,-1.3122774517041893
210,211,1158.2181120828157,639.3104406925765,0.5517724525469364,0.2082241915301864,0.837262229112988,25,0.0,284.4603267892596,2.5890177917131534,-1.03283758728484
211,212,1786.2316243599278,638.6759481656471,0.7609694038982515,-0.3333888541072684,-0.18023388216492495,25,0.0,70.47850153838476,1.0109920992904065,-0.011869404190196072
212,213,1157.1333348706705,642.7605030315614,0.7903726524534411,0.3027937238894368,0.8229347046583515,25,0.0,383.4921523522046,3.0448430569054836,-1.208912280783077
213,214,360.79193814818916,643.6597144325167,0.6359916883829336,0.126165291980151,-0.17758976440742513,25,0.0,350.3021685710878,2.8193668462459027,-1.1253789711039928
214,215,1301.9064979086638,644.4540507088461,0.8488952642275382,0.6693116074576334,0.5450834953321575,25,0.0,154.67947797765623,1.3596393948848988,-0.33355934890756067
215,216,2003.0858980286969,643.9067732245076,0.9302062619710593,0.048863698169831236,-0.014530758469703484,25,0.0,131.36811665626874,1.2887881913123387,-0.2754538703757765
216,217,309.7626659597207,648.3150494528634,0.7548018393778864,0.12885615184406182,0.28891358360540287,25,0.0,277.18766021422266,2.151467122977494,-0.8318367848094499
217,218,2098.040820690825,649.4767124347846,0.8748328067976722,0.611692909120958,-0.007039818959606742,25,0.0,368.1064768490751,2.86039416389688,-1.141064708181234
218,219,938.9738363652743,650.6121629922008,0.8284577970511847,0.06664754192269184,0.5001079071581218,25,0.0,148.13035058686592,1.2303599346737948,-0.2250804509064911
219,220,2983.002914354074,653.0879945791902,0.9190215671790215,0.04361142923738861,0.014273540577217381,25,0.0,197.22152953373302,1.661948487167054,-0.551543896264931
220,221,234.1327132080872,660.9650523470887,0.9864145390690225,-0.2658020363467565,0.13317875435370327,25,0.0,174.00430162175803,1.0148649648640045,-0.0160206501653825
221,222,2087.6016358962847,661.9498513889453,0.5105227830335429,-0.07728408269260142,0.005745178984994189,25,0.0,131.46084311452455,1.682325423819134,-0.5647750204187821
222,223,200.0173854647855,665.9029785412822,0.9473356412020334,0.2731436390913758,0.15702959205090647,25,0.0,1763.6923367586096,11.959422838370907,-2.6942755527766815
223,224,381.99269481924574,666.2838042076377,0.7135406681505446,0.5698812155481919,0.5962468147976351,25,0.0,364.8260418195375,2.751933183828249,-1.0990947128558464
224,225,637.1836101882238,665.9410291798032,0.9429276208430121,-0.11658696296152836,0.07430226689259713,25,0.0,153.89865873555505,1.1426606272751418,-0.1447931578193855
225,226,2722.0192854972584,666.5334827301893,0.8717811541651781,0.4001402242779922,0.44107394306842546,25,0.0,312.69601635128606,2.757679695750832,-1.1013595537599952
226,227,3015.102512469543,666.2537925337465,0.9538295524775574,-0.16646567123447764,0.22675263256267847,25,0.0,120.738835061896,1.0527303287351852,-0.05579283740938701
227,228,1740.0446627115844,671.2989438499071,0.9502405427280284,0.32014233662415104,0.5186150075371918,25,0.0,187.16441738244157,1.671331971260725,-0.5576568024225845
228,229,1310.0636102135086,673.986989474762,0.9501248797669549,-0.9488744013340639,-0.5037631227120898,25,0.0,126.65290684690376,1.0692361918339748,-0.07268412616469513
229,230,1313.1472098173745,676.2671470839566,0.5334137006279376,0.24384683968985751,0.2380039573979783,25,0.0,93.8643462169764,1.1263214026629893,-0.12915584193135615
230,231,1319.491227587273,676.4765040634338,0.6496604748409529,-0.5361687795640742,-0.39755197428277433,25,0.0,584.008657973483,4.651927299133834,-1.6690822972606947
231,232,604.0149019147286,680.0008997586265,0.9836827371196781,-0.8614828450290866,-0.23836383511836615,25,0.0,160.3913107842527,1.0342332141592723,-0.03654620231587475
232,233,3013.995070085707,682.8189012883515,0.995673804872875,0.1482855641927452,0.0696616580962752,25,0.0,107.56830472134561,1.0257703104596154,-0.027625312106659805
233,234,861.6391537155647,686.7120549103352,0.9086045066378826,-0.27128408964825723,-0.2566230062333217,25,0.0,243.22779156661568,1.7502596731114395,-0.6077562163346153
234,235,1900.1432442025045,689.0412429990246,0.7597992954422815,-0.2759107920723292,-0.36434275440522035,25,0.0,230.74321472804058,2.019070670916974,-0.7628788006430638
235,236,1946.0939620301547,688.7496567752996,0.9563844340951716,-0.023205759971183747,0.09178990835867495,25,0.0,155.2688923901269,1.3026061704547744,-0.2870328277475319
236,237,1798.9788518867315,690.0221042513058,0.9413943008872868,-0.15879285446951807,0.22463135677158322,25,0.0,92.29440519645391,1.0209480349045428,-0.022509093883912215
237,238,952.053321088928,693.9908965146851,0.9107762353712119,-0.44449316643702025,-0.32041004669245343,25,0.0,127.66404775813112,1.1118988029023695,-0.11516315664701522
238,239,1803.2488824824409,694.8448957341501,0.5353393247206066,-0.43643118738790926,-0.44617679064686044,25,0.0,137.84356918376216,1.794824779221214,-0.6350551418516565
239,240,2211.9412186524487,704.5573842924296,0.959887677385374,0.46225655736948434,0.4261506185449773,25,0.0,818.9159931856384,6.018796884820893,-1.9487742187996415
240,241,2241.3551640459445,705.2151257502986,0.5201862017374279,0.41890179346196343,-0.07927693813303979,25,0.0,830.6091817224758,7.164014277205505,-2.137891106714606
241,242,2530.993649927026,710.6307728638564,0.7982055520358247,0.13998256993087693,0.47302881778278477,25,0.0,306.71214257221845,2.8936552268678595,-1.1536169614041274
242,243,2710.391503946614,711.533880134731,0.21875750708757558,0.25418295953824105,0.09475790673837746,25,0.0,140.16908029708497,2.418468331050483,-0.9588510120896925
243,244,2984.0477778696413,712.0719389062428,0.9240743520593232,0.5211012676131213,0.18413694047515225,25,0.0,109.60067217951928,1.046340765013512,-0.049182863966315396
244,245,2019.2957513781669,718.3800063884751,0.7662581044454351,0.4903406028430993,0.1880918481954318,25,0.0,164.98911183248538,1.6690000422248976,-0.5561408691667203
245,246,2148.9844459295136,719.9858700616364,0.8763187830129981,0.06351248914364664,0.05010403641114629,25,0.0,213.1320589467607,1.9319362965778986,-0.7149820048611859
246,247,38.808527116345836,720.6111795069793,0.6826544063636089,-0.5948703976294776,0.30027624217369436,25,0.0,432.0993246868461,2.856338748251123,-1.1395242785693513
247,248,1171.725390011166,720.7799022371267,0.5221556653727468,0.18348144510154557,-0.27752078581244644,25,0.0,100.44424288292885,1.1324152771793639,-0.13501429927315767
248,249,1882.2697028036246,720.2169668946503,0.7563691639868368,-0.14725633789914874,0.8535127769283433,25,0.0,136.0197482350054,1.1396281596863542,-0.14190792979105488
249,250,686.1974924857726,722.9878772287404,0.8903810801579718,-0.5710767199340743,-0.21711006525094642,25,0.0,168.74674171908077,1.3530504263199024,-0.328284956136301
250,251,2694.0097323268315,727.5671637707322,0.935257860793762,0.2513552384505269,0.3787213689942314,25,0.0,272.33729496914543,2.2311314837264957,-0.8713129115615375
251,252,729.9932586583027,730.1662323780065,0.7520201026894588,0.10181526088386537,-0.29162963333677877,25,0.0,107.89889066856654,1.026277374124507,-0.02816188578809143
252,253,32.11043110545354,731.3584591042547,0.8291422427736505,-0.7624617491209457,0.9402792120666258,25,0.0,448.24732310440754,2.7940715961516718,-1.1155938260409826
253,254,828.976550336262,733.1391103411897,0.968385840675629,0.1003231221724109,-0.11933817394161528,25,0.0,197.99913730851426,1.5380509777047147,-0.46742682528407126
254,255,2262.951023106642,743.6455810058814,0.8778770408405429,-0.25967720957560425,-0.22999666297923443,25,0.0,94.77065898278488,1.1488425703450498,-0.1506512999305517
255,256,1059.9284761336453,746.890670649754,0.48914180178413025,-0.9200514112179874,0.5158552974814379,25,0.0,154.42788881925458,1.393625442580004,-0.36036516597160956
256,257,145.0415680668966,750.0526205536793,0.9342608053803486,0.018024785474227475,0.12419013944401372,25,0.0,189.19041337770204,1.1151144579857677,-0.1182986167125649
257,258,136.83999704718312,751.4132449889223,0.7175631263789335,-0.03512517485810087,0.07158201276590553,25,0.0,253.68039013626912,1.7421819646857226,-0.6027337838716506
258,259,437.03037124271833,750.9898758152121,0.8633261100809815,-0.41393270854331576,-0.1081353607952598,25,0.0,146.75830745664962,1.1040305295039097,-0.10745270751320457
259,260,1057.4047088722698,750.6845934666655,0.7138604971088174,-0.522133157592013,0.7977102280565427,25,0.0,229.97299529779752,1.5663519747517414,-0.48722339736437503
260,261,1194.1509548788063,751.4249476686759,0.8949395026205732,0.8786944322570864,-0.2877032638972759,25,0.0,560.009531699679,3.9060056844498106,-1.4793321774636834
261,262,2161.771398723217,755.7229978092447,0.952312559317446,-0.3522031678999225,-0.458989002635218,25,0.0,127.51182191355042,1.0827133426079143,-0.08628372188993658
262,263,1055.3280324560087,757.5443143149508,0.5954521787174653,-0.1426415363425793,0.8018916374131803,25,0.0,144.9224599433271,1.1666970834182608,-0.1673952804804853
263,264,297.032773677046,762.0738542740731,0.9974543623055803,0.1811020866633183,-0.0873984692833593,25,0.0,176.32189385480797,1.111883706433617,-0.1151484152929303
264,265,821.6545363045356,761.9975884131733,0.48564550349975555,-0.10309570758002988,-0.223971482900297,25,0.0,155.2330145285705,1.865155134893588,-0.6767874005845829
265,266,1053.037889347194,763.9608052882512,0.8751001821967025,0.46164290198672897,0.7302066186670259,25,0.0,274.4779089106371,2.117653231545681,-0.8146371132766617
266,267,2236.3915078548084,767.4684383896617,0.7124725944543656,-0.2645723438888084,0.3728346078739393,25,0.0,128.67296972573877,1.413150375317288,-0.3754709454842336
267,268,2303.030907983849,768.0181040059229,0.9476101674995756,0.3626201215393463,-0.21123469309436557,25,0.0,131.9139934073985,1.2963502896576347,-0.2818059226442867
268,269,496.72520587522865,772.5684304655538,0.9651279325457622,0.03635496723511206,0.9318151497826372,25,0.0,163.12737782743898,1.1902069786779614,-0.1890562309630167
